#,Time(ms),CH1(mV)
4822,-16.2880000,10240.00
4823,-16.2920000,10240.00
4824,-16.2960000,10240.00
4825,-16.3000000,10240.00
4826,-16.3040000,10240.00
4827,-16.3080000,10240.00
4828,-16.3120000,10320.00
4829,-16.3160000,10240.00
4830,-16.3200000,10160.00
4831,-16.3240000,10240.00
4832,-16.3280000,10160.00
4833,-16.3320000,10240.00
4834,-16.3360000,10240.00
4835,-16.3400000,10160.00
4836,-16.3440000,10160.00
4837,-16.3480000,10240.00
4838,-16.3520000,10160.00
4839,-16.3560000,10320.00
4840,-16.3600000,10240.00
4841,-16.3640000,10240.00
4842,-16.3680000,10240.00
4843,-16.3720000,10320.00
4844,-16.3760000,10240.00
4845,-16.3800000,10160.00
4846,-16.3840000,10320.00
4847,-16.3880000,10240.00
4848,-16.3920000,10240.00
4849,-16.3960000,10320.00
4850,-16.4000000,10320.00
4851,-16.4040000,10320.00
4852,-16.4080000,10320.00
4853,-16.4120000,10240.00
4854,-16.4160000,10320.00
4855,-16.4200000,10320.00
4856,-16.4240000,10320.00
4857,-16.4280000,10320.00
4858,-16.4320000,10240.00
4859,-16.4360000,10160.00
4860,-16.4400000,10320.00
4861,-16.4440000,10240.00
4862,-16.4480000,10240.00
4863,-16.4520000,10240.00
4864,-16.4560000,10160.00
4865,-16.4600000,10240.00
4866,-16.4640000,10240.00
4867,-16.4680000,10240.00
4868,-16.4720000,10240.00
4869,-16.4760000,10240.00
4870,-16.4800000,10240.00
4871,-16.4840000,10240.00
4872,-16.4880000,10320.00
4873,-16.4920000,10320.00
4874,-16.4960000,10240.00
4875,-16.5000000,10240.00
4876,-16.5040000,10240.00
4877,-16.5080000,10320.00
4878,-16.5120000,10320.00
4879,-16.5160000,10320.00
4880,-16.5200000,10320.00
4881,-16.5240000,10240.00
4882,-16.5280000,10240.00
4883,-16.5320000,10320.00
4884,-16.5360000,10240.00
4885,-16.5400000,10240.00
4886,-16.5440000,10240.00
4887,-16.5480000,10320.00
4888,-16.5520000,10160.00
4889,-16.5560000,10240.00
4890,-16.5600000,10320.00
4891,-16.5640000,10240.00
4892,-16.5680000,10160.00
4893,-16.5720000,10240.00
4894,-16.5760000,10160.00
4895,-16.5800000,10240.00
4896,-16.5840000,10320.00
4897,-16.5880000,10320.00
4898,-16.5920000,10240.00
4899,-16.5960000,10160.00
4900,-16.6000000,10160.00
4901,-16.6040000,10240.00
4902,-16.6080000,10320.00
4903,-16.6120000,10320.00
4904,-16.6160000,10240.00
4905,-16.6200000,10240.00
4906,-16.6240000,10240.00
4907,-16.6280000,10320.00
4908,-16.6320000,10320.00
4909,-16.6360000,10240.00
4910,-16.6400000,10320.00
4911,-16.6440000,10240.00
4912,-16.6480000,10160.00
4913,-16.6520000,10320.00
4914,-16.6560000,10240.00
4915,-16.6600000,10320.00
4916,-16.6640000,10240.00
4917,-16.6680000,10320.00
4918,-16.6720000,10240.00
4919,-16.6760000,10240.00
4920,-16.6800000,10240.00
4921,-16.6840000,10160.00
4922,-16.6880000,10240.00
4923,-16.6920000,10240.00
4924,-16.6960000,10160.00
4925,-16.7000000,10160.00
4926,-16.7040000,10240.00
4927,-16.7080000,10240.00
4928,-16.7120000,10240.00
4929,-16.7160000,10240.00
4930,-16.7200000,10240.00
4931,-16.7240000,10320.00
4932,-16.7280000,10240.00
4933,-16.7320000,10240.00
4934,-16.7360000,10240.00
4935,-16.7400000,10240.00
4936,-16.7440000,10320.00
4937,-16.7480000,10240.00
4938,-16.7520000,10240.00
4939,-16.7560000,10320.00
4940,-16.7600000,10240.00
4941,-16.7640000,10320.00
4942,-16.7680000,10320.00
4943,-16.7720000,10240.00
4944,-16.7760000,10320.00
4945,-16.7800000,10240.00
4946,-16.7840000,10320.00
4947,-16.7880000,10320.00
4948,-16.7920000,10240.00
4949,-16.7960000,10240.00
4950,-16.8000000,10320.00
4951,-16.8040000,10160.00
4952,-16.8080000,10240.00
4953,-16.8120000,10240.00
4954,-16.8160000,10240.00
4955,-16.8200000,10320.00
4956,-16.8240000,10160.00
4957,-16.8280000,10240.00
4958,-16.8320000,10160.00
4959,-16.8360000,10160.00
4960,-16.8400000,10240.00
4961,-16.8440000,10240.00
4962,-16.8480000,10240.00
4963,-16.8520000,10320.00
4964,-16.8560000,10240.00
4965,-16.8600000,10240.00
4966,-16.8640000,10240.00
4967,-16.8680000,10320.00
4968,-16.8720000,10320.00
4969,-16.8760000,10240.00
4970,-16.8800000,10240.00
4971,-16.8840000,10240.00
4972,-16.8880000,10240.00
4973,-16.8920000,10320.00
4974,-16.8960000,10320.00
4975,-16.9000000,10320.00
4976,-16.9040000,10240.00
4977,-16.9080000,10320.00
4978,-16.9120000,10240.00
4979,-16.9160000,10240.00
4980,-16.9200000,10240.00
4981,-16.9240000,10160.00
4982,-16.9280000,10320.00
4983,-16.9320000,10160.00
4984,-16.9360000,10240.00
4985,-16.9400000,10240.00
4986,-16.9440000,10320.00
4987,-16.9480000,10240.00
4988,-16.9520000,10240.00
4989,-16.9560000,10160.00
4990,-16.9600000,10240.00
4991,-16.9640000,10320.00
4992,-16.9680000,10320.00
4993,-16.9720000,10320.00
4994,-16.9760000,10240.00
4995,-16.9800000,10240.00
4996,-16.9840000,10240.00
4997,-16.9880000,10240.00
4998,-16.9920000,10320.00
4999,-16.9960000,10320.00
